usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
-0.25673350967567504,-0.25673350967567504,-0.47783305447620383,1.0901205423830311,-0.6273720470876352,0.4101752920172314,0.02073200408293455
-0.3200835454896445,-0.3200835454896445,-0.4913969003358544,0.5162969145639265,-0.6273720470876352,0.41517527003738053,0.031939222547182504
0.4217249383965133,0.4217249383965133,1.0096687081321463,0.3728410076091501,1.412129065213841,-1.7481485533465935,0.037542831779304925
1.0102672066037128,1.0102672066037128,1.606477925956773,-0.2009826202099547,1.412129065213841,-1.529816179800137,0.037542831779304925
0.9653091166712182,0.9653091166712182,1.615520489863207,-0.2009826202099547,1.412129065213841,-1.6281490808630452,0.037542831779304925
0.936699423077813,0.936699423077813,1.6290843357228575,-0.2009826202099547,1.412129065213841,-1.7048154105053113,0.037542831779304925
1.5804175289294373,1.5804175289294373,2.88147943676393,-0.2009826202099547,1.412129065213841,-2.251479674041478,0.037542831779304925
1.6212885197771596,1.6212885197771596,3.0125966134072195,-0.2009826202099547,1.412129065213841,-2.3381459597240406,0.037542831779304925
1.5088932949459233,1.5088932949459233,2.9447773841089666,-0.2009826202099547,1.412129065213841,-2.458145432207589,0.037542831779304925
2.189395292560498,2.189395292560498,2.9899902036411348,-0.2009826202099547,1.412129065213841,-1.5264828611200387,0.037542831779304925
2.130132355831301,2.130132355831301,2.9583412299686174,-0.2009826202099547,1.412129065213841,-1.5631493666011227,0.037542831779304925
1.6090272225228426,1.6090272225228426,2.9131284104364483,-0.2009826202099547,1.412129065213841,-2.2398130586611327,0.037542831779304925
1.5640691325903486,1.5640691325903486,2.985468921687918,-0.2009826202099547,1.412129065213841,-2.4064789926660612,0.037542831779304925
1.4925448986068346,1.4925448986068346,3.0125966134072195,-0.2009826202099547,1.412129065213841,-2.574811586011039,0.037542831779304925
1.33723513338549,1.33723513338549,1.7828079221322308,-0.2009826202099547,1.412129065213841,-1.2648173447323001,0.037542831779304925
1.0409204497395046,1.0409204497395046,1.6426481815825082,-0.2009826202099547,1.412129065213841,-1.529816179800137,0.037542831779304925
1.2432318544357293,1.2432318544357293,2.479085342927629,-0.2009826202099547,1.412129065213841,-2.364812509164828,0.037542831779304925
1.4700658536405875,1.4700658536405875,3.1934478915358944,-0.2009826202099547,1.412129065213841,-2.8514770364592197,0.037542831779304925
0.9898317111798517,0.9898317111798517,1.9500953544012551,-0.2009826202099547,1.412129065213841,-2.111480289477337,0.037542831779304925
0.8815235854333882,0.8815235854333882,1.6607333093953756,-0.2009826202099547,1.412129065213841,-1.873148003850291,0.037542831779304925
-0.007420465504569796,-0.007420465504569796,0.5439766669508086,-0.05752671325517848,-0.6273720470876352,-2.0098140697343303,0.037542831779304925
-0.7144886071701637,-0.7144886071701637,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7124450576277775,-0.7124450576277775,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.761490246645044,-0.761490246645044,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7676208952722026,-0.7676208952722026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7349241025940247,-0.7349241025940247,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7185757062549358,-0.7185757062549358,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7635337961874302,-0.7635337961874302,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7696644448145886,-0.7696644448145886,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.7655773457298164,-0.7655773457298164,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.6204853282204026,-0.6204853282204026,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19747057294647785,-0.19747057294647785,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19951412248886408,-0.19951412248886408,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19542702340409188,-0.19542702340409188,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19747057294647785,-0.19747057294647785,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19951412248886408,-0.19951412248886408,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19542702340409188,-0.19542702340409188,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19133992431931954,-0.19133992431931954,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19133992431931954,-0.19133992431931954,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19542702340409188,-0.19542702340409188,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19133992431931954,-0.19133992431931954,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19338347386170565,-0.19338347386170565,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19338347386170565,-0.19338347386170565,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19338347386170565,-0.19338347386170565,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.18112217660738913,-0.18112217660738913,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.1422947353020529,-0.1422947353020529,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.18112217660738913,-0.18112217660738913,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.18929637477693345,-0.18929637477693345,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19133992431931954,-0.19133992431931954,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19338347386170565,-0.19338347386170565,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.19133992431931954,-0.19133992431931954,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.12185923987819194,-0.12185923987819194,-0.30150305830074586,-0.2009826202099547,-0.6273720470876352,0.24684267669240081,0.037542831779304925
1.1533156745707402,1.1533156745707402,1.050360245711098,-0.2009826202099547,1.412129065213841,-0.5831536746521412,0.037542831779304925
0.8856106845181602,0.8856106845181602,-0.09804537040598675,5.537253657981094,1.412129065213841,0.31517570963442326,0.003921176386567286
0.773215459686924,0.773215459686924,-0.2924604943943122,6.541445006664527,1.412129065213841,0.38517540191649485,-0.01569145592586119
0.773215459686924,0.773215459686924,-0.29698177634752904,6.828356820574079,1.412129065213841,0.3868420612565421,-0.018493260541925512
0.7364315679239741,0.7364315679239741,-0.2924604943943122,7.258724541438409,1.412129065213841,0.3835087425764439,-0.029700479006170354
0.6465153880589852,0.6465153880589852,-0.3150669041603965,6.254533192754975,1.412129065213841,0.3868420612565421,-0.018493260541925512
-0.04624790680990581,-0.04624790680990581,-0.4868756183826375,0.8032087284734789,-0.6273720470876352,0.41684192937742964,0.031939222547182504
-0.18929637477693345,-0.18929637477693345,-0.4913969003358544,0.3728410076091501,-0.6273720470876352,0.41684192937742964,0.03474102716324372
0.20306513736119944,0.20306513736119944,0.6524874338280134,0.08592919369959773,-0.6273720470876352,-1.5181495644197915,0.037542831779304925
1.1574027736555126,1.1574027736555126,2.0314784295591584,-0.2009826202099547,1.412129065213841,-1.891481256590833,0.037542831779304925
0.3399829567010689,0.3399829567010689,0.6750938435940981,-0.2009826202099547,1.412129065213841,-1.1914843337701322,0.037542831779304925
1.120618881892563,1.120618881892563,1.7059461289275442,-0.2009826202099547,1.412129065213841,-1.4864830369588549,0.037542831779304925
1.014354305688485,1.014354305688485,1.7059461289275442,-0.2009826202099547,1.412129065213841,-1.6748155423844238,0.037542831779304925
1.0020930084341686,1.0020930084341686,1.76924407627258,-0.2009826202099547,1.412129065213841,-1.7981483335480721,0.037542831779304925
1.0347898011123464,1.0347898011123464,1.6471694635357248,-0.2009826202099547,1.412129065213841,-1.548149432540679,0.037542831779304925
1.0470510983666628,1.0470510983666628,1.6969035650211106,-0.2009826202099547,1.412129065213841,-1.6014825314222558,0.037542831779304925
1.4557610068438844,1.4557610068438844,3.057809432939388,-0.2009826202099547,1.412129065213841,-2.706477673874933,0.037542831779304925
1.1941866654184627,1.1941866654184627,2.0179145836995085,-0.2009826202099547,1.412129065213841,-1.8048149709082686,0.037542831779304925
0.9448736212473571,0.9448736212473571,1.6878610011146769,-0.2009826202099547,1.412129065213841,-1.7848150588276774,0.037542831779304925
0.9346558735354269,0.9346558735354269,1.6290843357228575,-0.2009826202099547,1.412129065213841,-1.7098153885254606,0.037542831779304925
1.0960962873839293,1.0960962873839293,1.7330738206468455,-0.2009826202099547,1.412129065213841,-1.568149344621272,0.037542831779304925
0.8978719817724765,0.8978719817724765,1.6516907454889416,-0.2009826202099547,1.412129065213841,-1.8231482236488106,0.037542831779304925
1.0307027020275739,1.0307027020275739,1.7195099747871947,-0.2009826202099547,1.412129065213841,-1.6664822456841784,0.037542831779304925
0.20306513736119944,0.20306513736119944,0.2862635956174472,0.3728410076091501,-0.6273720470876352,-0.5848203339921921,0.037542831779304925
-0.42634812169372216,-0.42634812169372216,-0.5185245920551557,-0.2009826202099547,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.40591262626986113,-0.40591262626986113,-0.5140033101019388,-0.05752671325517848,-0.6273720470876352,0.4201752480575279,0.037542831779304925
-0.2036012215736363,-0.2036012215736363,-0.46879049056977007,1.3770323562925835,-0.6273720470876352,0.4085086326771841,0.01793019946687645
0.4462475329051466,0.4462475329051466,1.226690241886556,-0.2009826202099547,1.412129065213841,-2.1764800037392593,0.037542831779304925
1.0225285038580296,1.0225285038580296,1.6426481815825082,-0.2009826202099547,1.412129065213841,-1.5631493666011227,0.037542831779304925
0.932612323993041,0.932612323993041,1.5838715161906889,-0.2009826202099547,1.412129065213841,-1.64148235558344,0.037542831779304925
1.8481225189820176,1.8481225189820176,2.7865325157463756,-0.2009826202099547,1.412129065213841,-1.7348152786262008,0.037542831779304925
2.195525941187656,2.195525941187656,3.1030222524715567,-0.2009826202099547,1.412129065213841,-1.624815762182945,0.037542831779304925
2.1648726980518647,2.1648726980518647,3.2748309666937985,-0.2009826202099547,1.412129065213841,-1.8231482236488106,0.037542831779304925
2.244571130204923,2.244571130204923,3.279352248647015,-0.2009826202099547,1.412129065213841,-1.7331486192861498,0.037542831779304925
2.234353382492992,2.234353382492992,3.2477032749744965,-0.2009826202099547,1.412129065213841,-1.7148153665456078,0.037542831779304925
2.45096963398592,2.45096963398592,3.234139429114846,-0.2009826202099547,3.451630177515317,-1.4731497622384602,0.037542831779304925
2.0299984282543817,2.0299984282543817,3.18440532762946,-0.2009826202099547,1.412129065213841,-1.9064811906512749,0.037542831779304925
1.6151578711500012,1.6151578711500012,3.2612671208341473,-0.2009826202099547,1.412129065213841,-2.64647793763316,0.037542831779304925
1.0981398369263156,1.0981398369263156,2.2304148355007007,-0.2009826202099547,1.412129065213841,-2.3098127509432023,0.037542831779304925
0.9653091166712182,0.9653091166712182,1.75568023041293,-0.2009826202099547,1.412129065213841,-1.851481432429649,0.037542831779304925
1.0817914405872266,1.0817914405872266,1.8370633055708334,-0.2009826202099547,1.412129065213841,-1.7481485533465935,0.037542831779304925
1.0756607919600685,1.0756607919600685,1.8280207416643999,-0.2009826202099547,1.412129065213841,-1.7464818940065445,0.037542831779304925
1.0879220892143853,1.0879220892143853,1.8280207416643999,-0.2009826202099547,1.412129065213841,-1.7231486632458533,0.037542831779304925
1.0388769001971183,1.0388769001971183,1.9500953544012551,-0.2009826202099547,1.412129065213841,-2.004814091714183,0.037542831779304925
0.957134918501674,0.957134918501674,1.8280207416643999,-0.2009826202099547,1.412129065213841,-1.9864808389736412,0.037542831779304925
0.22758773186983283,0.22758773186983283,0.6344023060151459,-0.2009826202099547,-0.6273720470876352,-1.393150113916094,0.037542831779304925
