usage_kWh,max_demand_kW,reactive_usage_kWh_kVarh_inductive,reactive_usage_kWh_kVarh_capacitive,CO2_tCO2,usage_kWh_factor_inductive,usage_kWh_factor_capacitive
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.043938351438255,-1.1211589129235673,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.057878683555615,-1.1512007010355343,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0302363273033137,-1.092548240598077,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21797741701538437,0.36294269260371764,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2732785767779459,0.4105486276045222,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.26522274120068634,0.40364383241946733,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.97054410903384,0.9810034443449283,-0.5849198959735786,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1529789355219946,1.1244474671248932,-0.6401779949048535,0.0,1.4137458400367882,0.49033648008206543,0.0
1.153870040553141,1.1251443472114637,-0.558082876512988,0.0,1.4137458400367882,0.49033648008206543,0.0
1.151193747940062,1.1230512769153052,-0.6401779949048535,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1440129707505542,1.1174338373380897,-0.5849198959735786,0.0,1.4137458400367882,0.49033648008206543,0.0
0.7017402456586396,0.7661756125158443,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.47945527943654104,0.5842198341019653,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4937873145236714,0.5960986787203671,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5581015382597954,0.6491369808430959,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.7961491074985912,0.8421810447896758,0.2788835612853296,0.0,-0.6276920297947559,0.13954065719225509,0.0
0.5618383697037277,0.6522057515898193,-0.05025661798554795,0.0,-0.6276920297947559,0.27817069777217,0.0
0.4104622720639064,0.5267088667723695,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4036790251528559,0.5210238662923821,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5118455001563285,0.6110342411826825,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5197425974633472,0.6175549083814524,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.558082876512988,0.0,-0.6276920297947559,0.4811219319253786,0.0
0.43485430036916645,0.5471053206450569,-0.5317475130741501,0.0,-0.6276920297947559,0.4811219319253786,0.0
0.5353071426855274,0.6303876648502653,-0.2705327407424399,0.0,-0.6276920297947559,0.41659453562759,0.0
1.1844505463263915,1.1490393950095237,1.4913862676088852,0.0,1.4137458400367882,-1.3145878187365165,0.0
1.1997347806896346,1.160967851167948,1.4789180364839674,0.0,1.4137458400367882,-1.2113051950743863,0.0
1.2064353329214481,1.1661942947273567,1.5098841384291515,0.0,1.4137458400367882,-1.277017237268576,0.0
1.1835928160220057,1.1483697064593916,1.5988969511877542,0.0,1.4137458400367882,-1.7005633343730857,0.0
1.1583107660000198,1.1286166722973614,1.6987821396671652,0.0,1.4137458400367882,-2.287291370997119,0.0
1.1766977292632974,1.142985149916178,1.5220824910124522,0.0,1.4137458400367882,-1.455612741968932,0.0
1.3593578313575871,1.2850219697823306,2.005649409371402,0.0,1.4137458400367882,-2.2777986052386687,0.0
1.477681788765681,1.3764389223249889,2.048089392947124,0.0,1.4137458400367882,-1.7099973988580426,0.0
1.4847856659258656,1.3819144838270643,1.9618912051676909,0.0,1.4137458400367882,-1.3803728558839026,0.0
1.361422793151343,1.2866210228133008,1.8070141987213681,0.0,1.4137458400367882,-1.493255508801135,0.0
1.162727024515898,1.1320690413817873,1.6103514933241043,0.0,1.4137458400367882,-1.8610726415038497,0.0
1.147611400556061,1.12024912341547,1.6103514933241043,0.0,1.4137458400367882,-1.9556193620532376,0.0
1.3607350634712625,1.2860884779492971,2.0270291962950076,0.0,1.4137458400367882,-2.363268376161908,0.0
1.3559043624523819,1.2823473858125838,2.0522639172521746,0.0,1.4137458400367882,-2.524925760453043,0.0
1.422295678667291,1.333699487033347,2.0522639172521746,0.0,1.4137458400367882,-2.059731818307706,0.0
1.3770798723223971,1.2987410331074893,2.0647137855000537,0.0,1.4137458400367882,-2.4202918638726425,0.0
0.5947083057249223,0.6791412479951976,0.6165588652789671,0.0,-0.6276920297947559,-0.9957203106553882,0.0
0.48562898564111756,0.589339557426719,0.3642976468709562,0.0,-0.6276920297947559,-0.5660430306924649,0.0
0.4937873145236714,0.5960986787203671,0.35041673732654016,0.0,-0.6276920297947559,-0.5101441428176686,0.0
0.5256147767889354,0.6223993746956207,0.37804313074869356,0.0,-0.6276920297947559,-0.49151863909651294,0.0
1.1671190842335513,1.1355016825352027,1.5401842507981407,0.0,1.4137458400367882,-1.568586751633273,0.0
1.1529789355219946,1.1244474671248932,1.5281422892669916,0.0,1.4137458400367882,-1.6062752523132833,0.0
1.1458142049758817,1.1188431296378543,1.6160440300468848,0.0,1.4137458400367882,-1.9934649620185345,0.0
1.4449114109811003,1.351161823135146,1.884233573663707,0.0,1.4137458400367882,-1.3333787989179418,0.0
1.5176950679968289,1.4072628057517487,1.9926640554944108,0.0,1.4137458400367882,-1.3239828345470854,0.0
1.4029492312352534,1.3187494686433625,2.009951400262583,0.0,1.4137458400367882,-2.002928767287533,0.0
1.412035712753126,1.325772469672862,2.0647137855000537,0.0,1.4137458400367882,-2.1734420400086942,0.0
1.4693135662251493,1.369987039864982,2.0354910891322375,0.0,1.4137458400367882,-1.7099973988580426,0.0
1.173227815216825,1.1402746633446006,1.497579248666913,0.0,1.4137458400367882,-1.3897745156415813,0.0
1.3917753469785974,1.3101096584213052,1.865321867938951,0.0,1.4137458400367882,-1.5309135079117984,0.0
1.4889007041174565,1.3850856631153265,2.0729529956604384,0.0,1.4137458400367882,-1.7383053318617363,0.0
1.471713415002772,1.371837516699122,1.9529740809566518,0.0,1.4137458400367882,-1.417985195097386,0.0
1.3944185444042003,1.312153762706782,1.9394916725949825,0.0,1.4137458400367882,-1.7855043636753722,0.0
1.40750534764423,1.3222712324748516,1.9663286920555727,0.0,1.4137458400367882,-1.8043906811490928,0.0
1.1591959664135216,1.1293087352394071,1.6441667386511818,0.0,1.4137458400367882,-2.0313259588923676,0.0
1.153870040553141,1.1251443472114637,1.5815386093714066,0.0,1.4137458400367882,-1.8043906811490928,0.0
1.1294554965133057,1.1060388672394366,1.6552605040181954,0.0,1.4137458400367882,-2.2777986052386687,0.0
1.118361217076705,1.0973485085555725,1.4536455934442485,0.0,1.4137458400367882,-1.5120826035512438,0.0
0.3617279398420393,0.4857354502075945,0.6394683281307848,0.0,-0.6276920297947559,-2.515408725211135,0.0
-0.27169608162037157,-0.08784666859819153,0.2788835612853296,0.0,-0.6276920297947559,-2.3622682759068514,0.0
-0.2930719855462865,-0.10920751709565127,0.2492213936509019,0.0,-0.6276920297947559,-2.2093794157714064,0.0
-0.44138090870001667,-0.2632892639975833,0.21892128128191296,0.0,-0.6276920297947559,-2.0567413195061106,0.0
-0.4479242013057323,-0.27035652865649856,0.21892128128191296,0.0,-0.6276920297947559,-1.9043531658664663,0.0
-0.45452134877712214,-0.2775079293941611,0.20352330373024455,0.0,-0.6276920297947559,-1.7522141376358829,0.0
-0.45452134877712214,-0.2775079293941611,0.18795517933672856,0.0,-0.6276920297947559,-1.600323421598897,0.0
-0.4611732449861421,-0.28474549365866875,0.17221310581993365,0.0,-0.6276920297947559,-1.448680208515796,0.0
-0.4611732449861421,-0.28474549365866875,0.15629315200213784,0.0,-0.6276920297947559,-1.2972836930960034,0.0
-0.4814667059481469,-0.30699657698154453,0.15629315200213784,0.0,-0.6276920297947559,-1.146133073972952,0.0
-0.4611732449861421,-0.28474549365866875,0.15629315200213784,0.0,-0.6276920297947559,-0.9952275536785419,0.0
-0.49528685680837187,-0.3223021327657873,0.10742463736573456,0.0,-0.6276920297947559,-0.844566338617518,0.0
-0.5093494787868221,-0.338007878808244,0.05679999643038293,0.0,-0.6276920297947559,-0.6941486390430037,0.0
-0.5382372499773107,-0.3707076826164439,0.004288293928621497,0.0,-0.6276920297947559,-0.5439736690312085,0.0
-0.5530811722138306,-0.38775026018229863,-0.03183935021013927,0.0,-0.6276920297947559,-0.3940406464569611,0.0
-0.5836200617832884,-0.4233583461579089,-0.10699855162186389,0.0,-0.6276920297947559,-0.24434879296940898,0.0
-0.5914401130102787,-0.4326002294811143,-0.16612195043216912,0.0,-0.6276920297947559,-0.09489733396755248,0.0
-0.615368722574509,-0.4612109018066043,-0.1461372051108318,0.0,-0.6276920297947559,0.05431450142389124,0.0
-0.6400337115134169,-0.49125268991857146,-0.22783550589066492,0.0,-0.6276920297947559,0.20328748037787955,0.0
0.28389527361644146,0.41963327057243144,-0.29237660345103084,0.0,-0.6276920297947559,0.35202236638926254,0.0
0.3021427031095717,0.4352081206720591,-0.29237660345103084,0.0,-0.6276920297947559,0.36124970555027486,0.0
0.3047158959870967,0.4374004974386097,-0.2705327407424399,0.0,-0.6276920297947559,0.342794112226114,0.0
0.2969714019919069,0.43079921598332144,-0.3145644781066874,0.0,-0.6276920297947559,0.37047612989058076,0.0
0.29956122296209936,0.4330077132034559,-0.29237660345103084,0.0,-0.6276920297947559,0.36124970555027486,0.0
0.2732785767779459,0.4105486276045222,-0.3833049853996318,0.0,-0.6276920297947559,0.41659453562759,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2732785767779459,0.4105486276045222,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.24333608742810325,0.38483335408070246,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20061466825055344,0.34789278893797637,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20353470387690223,0.3504274364421126,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.9547161130638612,0.9684788686281584,-0.5317475130741501,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1529789355219946,1.1244474671248932,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1494045755611146,1.1216518340756152,-0.5058953946828236,0.0,1.4137458400367882,0.49033648008206543,0.0
1.147611400556061,1.12024912341547,-0.5317475130741501,0.0,1.4137458400367882,0.49033648008206543,0.0
1.0644552689683497,1.0550434247131217,-0.558082876512988,0.0,1.4137458400367882,0.49033648008206543,0.0
0.41941821878905333,0.5342061318556967,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5448837069347938,0.6382711187715523,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.43921055507517864,0.5507404940213119,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.43485430036916645,0.5471053206450569,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.7444183273274356,0.8006167653242279,0.20352330373024455,0.0,-0.6276920297947559,0.16728319101886308,0.0
0.6986030639906221,0.7636382885016372,0.20352330373024455,0.0,-0.6276920297947559,0.130291307780203,0.0
0.5543472040286244,0.6460524525395172,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5275626486903374,0.6240055536398352,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5256147767889354,0.6223993746956207,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.34235421379788455,0.4693607241224439,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5893227385911813,0.674735038260149,0.004288293928621497,0.0,-0.6276920297947559,0.2412228743460165,0.0
1.1071112233781635,1.0885305804254528,1.3408733487870563,0.0,1.4137458400367882,-1.1925388451354306,0.0
0.615895853665254,0.6964498326803122,-0.0689178301684931,0.0,-0.6276920297947559,0.31510385790856094,0.0
1.1740967029907556,1.1409534324193655,1.4408373150305969,0.0,1.4137458400367882,-1.2019215470672902,0.0
1.1723579845368228,1.1395951264313515,1.5698464184325684,0.0,1.4137458400367882,-1.6534073520961885,0.0
1.1988932594648738,1.1603113368214513,1.649724540423297,0.0,1.4137458400367882,-1.8043906811490928,0.0
1.3255737729916643,1.2588406975126945,1.9751619556123086,0.0,1.4137458400367882,-2.3822723233449774,0.0
1.4644922049638611,1.366268896823978,2.0564261091188607,0.0,1.4137458400367882,-1.8138352773952953,0.0
1.6225320491204809,1.4878302276291933,2.043902462905253,0.0,1.4137458400367882,-1.023811772064731,0.0
1.4055558965990738,1.3207644326030634,1.9970058183208992,0.0,1.4137458400367882,-1.9367023319988639,0.0
1.4248402804645492,1.3356650039353728,1.9618912051676909,0.0,1.4137458400367882,-1.691130226156332,0.0
1.3797718946444666,1.300824123421198,1.9167302579671444,0.0,1.4137458400367882,-1.7855043636753722,0.0
1.2470905420672502,1.1978679759285698,1.5401842507981407,0.0,1.4137458400367882,-1.18315708908812,0.0
1.13767658286797,1.1124751134602804,1.4472560091493767,0.0,1.4137458400367882,-1.3897745156415813,0.0
1.1394920964254784,1.1138960734776795,1.5159965164423215,0.0,1.4137458400367882,-1.625125227875438,0.0
1.1688691916820093,1.1368692655214452,1.6160440300468848,0.0,1.4137458400367882,-1.8516232503161736,0.0
1.151193747940062,1.1230512769153052,1.5159965164423215,0.0,1.4137458400367882,-1.568586751633273,0.0
1.1394920964254784,1.1138960734776795,1.5521241605810818,0.0,1.4137458400367882,-1.7666218782637686,0.0
1.185307359762292,1.1497083378038782,1.5698464184325684,0.0,1.4137458400367882,-1.578007445980759,0.0
0.7141676092128023,0.7762190743422918,0.43172203924128466,0.0,-0.6276920297947559,-0.18473479820872532,0.0
0.3072808546333379,0.4395849019084074,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.38530460696682356,0.5055954595302066,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.35209960913906857,0.47760388012254584,-0.3371073737853154,0.0,-0.6276920297947559,0.4073726826712701,0.0
1.5040027966667031,1.3967198999503248,1.9618912051676909,0.0,1.4137458400367882,-1.2958006320305169,0.0
1.546037010842792,1.4290703527167556,2.014240295270825,0.0,1.4137458400367882,-1.2582376329203186,0.0
1.4644922049638611,1.366268896823978,1.9970058183208992,0.0,1.4137458400367882,-1.5968516961275971,0.0
1.5411077571553569,1.4252790392163455,2.0227791148753873,0.0,1.4137458400367882,-1.3051937512948868,0.0
1.4782761891584826,1.3768971302551027,2.0647137855000537,0.0,1.4137458400367882,-1.7666218782637686,0.0
1.4999647584390254,1.393609705154281,2.048089392947124,0.0,1.4137458400367882,-1.5874290940811446,0.0
1.340529805963868,1.2704356548395002,1.9926640554944108,0.0,1.4137458400367882,-2.353767857646998,0.0
1.3764054516743123,1.298219129888515,2.014240295270825,0.0,1.4137458400367882,-2.201891317969757,0.0
1.357287536036272,1.2834186488111643,1.9304311852780243,0.0,1.4137458400367882,-1.9745402382050399,0.0
1.4100972622486032,1.3242744375567403,2.0270291962950076,0.0,1.4137458400367882,-2.0313259588923676,0.0
1.412035712753126,1.325772469672862,2.0647137855000537,0.0,1.4137458400367882,-2.1734420400086942,0.0
1.4042536235376972,1.3197577954722295,2.0564261091188607,0.0,1.4137458400367882,-2.192407258951938,0.0
1.4022962382109831,1.3182446698176453,2.0729529956604384,0.0,1.4137458400367882,-2.2777986052386687,0.0
1.415256082263623,1.3282609180004823,2.0729529956604384,0.0,1.4137458400367882,-2.192407258951938,0.0
1.4516963978762236,1.3563978437972755,2.1174270186733373,0.0,1.4137458400367882,-2.1355231929802065,0.0
1.4261095584700223,1.336645355955903,2.0729529956604384,0.0,1.4137458400367882,-2.116569561747258,0.0
1.3433472039189118,1.2726190668471076,1.988308871432279,0.0,1.4137458400367882,-2.3157754794780523,0.0
1.1004750621716068,1.083326372169206,1.6441667386511818,0.0,1.4137458400367882,-2.4393074603899874,0.0
0.6466627011557126,0.7215120774030696,0.5576004334991422,0.0,-0.6276920297947559,-0.6219755150159095,0.0
0.4542736621246328,0.5632931118713744,0.2788835612853296,0.0,-0.6276920297947559,-0.4170538789464509,0.0
1.0694184358658179,1.0589441563887356,1.5931345671950672,0.0,1.4137458400367882,-2.4202918638726425,0.0
1.0694184358658179,1.0589441563887356,1.5698464184325684,0.0,1.4137458400367882,-2.3062798079191804,0.0
0.7518059270235902,0.8065644432906649,1.0840003392818347,0.0,-0.6276920297947559,-2.1355231929802065,0.0
-0.7861733535245243,-0.6831933392548389,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7007204384097195,-0.5678102160650382,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.7097775844144607,-0.5795892320357146,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9650338200517994,-0.9669445880985074,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9776568981455648,-0.9900516894746868,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.016764600222955,-1.0652385120777592,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-0.9904819540388017,-1.0140833167236292,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
-1.0035155565425453,-1.0391165458173774,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.17987102536547572,0.32984433275923886,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21223152220960037,0.35796783545611954,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.20644414043954842,0.35295143413541846,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2093430546046657,0.3554648711380408,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21797741701538437,0.36294269260371764,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21223152220960037,0.35796783545611954,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21797741701538437,0.36294269260371764,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.26791702573064613,0.40595426052629663,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.2812542534578978,0.4173749575094792,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21223152220960037,0.35796783545611954,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21797741701538437,0.36294269260371764,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.21510961827477607,0.3604604140002751,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.22368241542620232,0.36787668804030116,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.9660536273007194,0.9774515607240293,-0.5317475130741501,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1609634398815367,1.1306904737836416,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1591959664135216,1.1293087352394071,-0.48050910566330796,0.0,1.4137458400367882,0.49033648008206543,0.0
1.1494045755611146,1.1216518340756152,-0.5849198959735786,0.0,1.4137458400367882,0.49033648008206543,0.0
0.8153982049344003,0.8575988442411597,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.47114899896020906,0.5773249455839166,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4370353871379791,0.5489256570903123,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4260701149980732,0.539768306476798,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.4542736621246328,0.5632931118713744,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.8099454703487551,0.8532339889443279,0.4578135427189414,0.0,-0.6276920297947559,-0.06415768686528574,0.0
0.6280014607851927,0.7063208857070155,0.18795517933672856,0.0,-0.6276920297947559,0.06552010921975557,0.0
0.5599721316244354,0.6506733258423092,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.46064362062657416,0.5685935336182173,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.5618383697037277,0.6522057515898193,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.45852592086644345,0.5668319177890218,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.3324888721195797,0.4610028770596885,-0.6401779949048535,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.26791702573064613,0.40595426052629663,-0.6122780550451441,0.0,-0.6276920297947559,0.49033648008206543,0.0
0.487676365791205,0.5910364810615137,-0.43106891281974813,0.0,-0.6276920297947559,0.4626900980302498,0.0
0.9558571081219546,0.9693821929596645,0.769613184050696,0.0,1.4137458400367882,-0.3054683391601654,0.0
1.441808236787856,1.3487666422615388,1.4600063307592108,0.0,1.4137458400367882,-0.3891449481533773,0.0
1.130373125569407,1.106757420635225,1.4082977411573847,0.0,1.4137458400367882,-1.2958006320305169,0.0
1.1449140938279945,1.1181388967702661,1.4148660557215038,0.0,1.4137458400367882,-1.2582376329203186,0.0
1.1574245869236166,1.1279238111279855,1.4148660557215038,0.0,1.4137458400367882,-1.2019215470672902,0.0
1.1556492841093786,1.126535686726923,1.4600063307592108,0.0,1.4137458400367882,-1.3521735741069858,0.0
1.167994615607288,1.1361858632096793,1.5401842507981407,0.0,1.4137458400367882,-1.568586751633273,0.0
